0,0.03105251575495737,-0.9324001746726582,0.8171914888102924,-1.8923553472243022,-0.43514757158137174,0.7,-1.2948878259047715e-33,5.455029601375074e-18,-1.6619901193997144e-19,-2.6302739484573732e-18,0.,1.2842718516941118
1,0.03973851575359323,-0.9169795013315648,0.839526045588484,-1.8999998242497602,-0.4187512349121892,0.7,0.000024038575931685717,-0.00833377480500686,0.0002595667733038849,-0.0017960355360343641,0.,1.264555270170913
2,0.055483987331954136,-0.8870157067945816,0.886370770069587,-1.9186504214846816,-0.3880238660653367,0.7,0.000210838713736476,-0.025096084718201246,0.0007097685745400843,-0.005341040503432388,0.,1.2260302286657467
3,0.08131081901289487,-0.8301549486835963,0.9860151265651003,-1.9661802653814602,-0.33376665532890326,0.7,0.0010948188262878908,-0.05912113229429235,0.0013433324102899965,-0.012287461814181166,0.,1.1521738073132322
4,0.11466193863906853,-0.7285868088178736,1.189201566540762,-2.081419651961356,-0.24963146576986822,0.7,0.004528360145679134,-0.12840597383183225,0.0016534692050996585,-0.02549649927627363,0.,1.0179690335391884
5,0.1351264792023767,-0.5977522937646229,1.4754583428482049,-2.2655381979553466,-0.16374966767993457,0.7,0.012960565555774146,-0.24032148930328734,0.0003151792317589856,-0.04398182783788099,0.,0.8412753276004117
6,0.13218121077000222,-0.4536696918940765,1.8029379427235095,-2.496287027747721,-0.09465363517703577,0.7,0.029461113015155704,-0.4185716727176812,-0.003993582879062038,-0.06389591322200348,0.,0.6425559527401362
7,0.11203101067590908,-0.3257716815559275,2.134292241863536,-2.752929416857842,-0.05085483010205448,0.7,0.05741962180640377,-0.6979853255983416,-0.01322033597029858,-0.06393881226156749,0.,0.46333291507696295
8,0.09902838618496658,-0.25865483159746555,2.473822753090362,-3.044085932867451,-0.03029902961376594,0.7,0.09207701012497164,-0.9988250831749804,-0.028374616620220186,0.01178362005262271,0.,0.36847772750778474
9,0.10692163407887544,-0.2624471945890628,2.757559613645627,-3.303573171994152,-0.024301963215655722,0.7,0.11030993355077935,-1.070989386535453,-0.03956140926100793,0.12270272409737894,0.,0.37384947985976075
10,0.1295621283713222,-0.30031104865961766,3.085755902621048,-3.613186219829664,-0.020593395958486423,0.7,0.12344877619129455,-1.01886110113744,-0.048684121063434053,0.23718510609928065,0.,0.42740545477003533
11,0.16049953389337535,-0.3523312304655333,3.4481147020468694,-3.9609683882551567,-0.015666081339390975,0.7,0.14044493739411656,-0.9449543811233034,-0.05782912622103135,0.3333857873056296,0.,0.5007309503553835
12,0.19545252916209374,-0.4069765141347956,3.8377009491305514,-4.338658155963157,-0.008035727905303646,0.7,0.1653171461704662,-0.889402105506758,-0.06899378290794929,0.4151587920055349,0.,0.5773909774158701
13,0.2319657306872975,-0.45897561307922596,4.2422644472121975,-4.73344194329033,0.0024779241476848707,0.7,0.19812647847741272,-0.8552302625878946,-0.08286218402326308,0.486930409445375,0.,0.6499394087464064
14,0.2690428532630758,-0.5068120049953376,4.654443975986328,-5.137563914201125,0.01563685076540742,0.7,0.2381869655661601,-0.8372791051707341,-0.09959718163512897,0.551920800533689,0.,0.7162932677653676
15,0.30635666417180635,-0.5504492914934673,5.070276059337009,-5.546797277727553,0.031132018425072967,0.7,0.2849433175911115,-0.8307308489031423,-0.11912008302299225,0.6121296080652374,0.,0.776466130040846
16,0.34384996507065196,-0.590334354226488,5.4876500900940375,-5.958867576416978,0.0486827879574083,0.7,0.338049854400391,-0.8321639884616301,-0.1412030824669072,0.6687837015537391,0.,0.8311423267301536
17,0.38156520385592935,-0.6270219676521386,5.905430449868002,-6.372547900927441,0.06805422002986027,0.7,0.39729596983523363,-0.8392375353787982,-0.16551275222235895,0.7226470913175272,0.,0.8811439715068512
18,0.4195707774017371,-0.6610387905119842,6.322992779309701,-6.787174053725011,0.08905138214574516,0.7,0.4625258031932251,-0.8503232515325271,-0.19163608113976177,0.7742025344214214,0.,0.9272410376399141
19,0.45792815074828624,-0.6928395764936607,6.739985105194196,-7.2023904015394855,0.1115083625014561,0.7,0.5335733348193539,-0.8642525585289322,-0.21909288212685057,0.8237585170254148,0.,0.9700927439732729
20,0.4966762362064265,-0.7227996778717782,7.156206621316517,-7.618019627707967,0.13527639727053747,0.7,0.6102085471400326,-0.8801548645015995,-0.24733461665609238,0.8715136900457039,0.,1.0102398986669516
21,0.5358221692396862,-0.7512216451649956,7.5715470971626155,-8.033999906382792,0.16021134665718856,0.7,0.6920862972526772,-0.8973515069193153,-0.27572908610637203,0.9175958903363772,0.,1.0481164678968695
22,0.5753326157327786,-0.7783469790310539,7.98595711330021,-8.450360910180397,0.18615912621725178,0.7,0.7786885855044589,-0.9152797990170036,-0.30352805938312044,0.9620848480176195,0.,1.0840676945593821
23,0.6151211529613453,-0.8043699415507777,8.399433046363674,-8.867225831409032,0.21293618218595647,0.7,0.8692477347393982,-0.9334290141612852,-0.3298090055193731,1.0050229012756013,0.,1.118370404372702
24,0.6550257911918737,-0.8294535805949684,8.812006418500589,-9.284837270836148,0.2402990008943895,0.7,0.9626283458211717,-0.9512710127928455,-0.3533685775562696,1.0464142416662425,0.,1.1512555964514386
25,0.6947641892541997,-0.8537515017771713,9.223725944675488,-9.703616671381706,0.26788843836561405,0.7,1.0571189249398798,-0.9681583950181955,-0.37251076080892026,1.0862079228551067,0.,1.1829378128051338
