0,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,2.144387135506262
1,0.00013631115946106443,-0.00027262238455260475,-0.0002256845183920412,-2.2702172675354882e-9,-3.281523793928118e-11,0.00012713300673007535,1.0573017692511863e-22,1.3667506775443568e-11,-5.86202008951589e-12,-2.031271301633275e-12,0.,2.144387135510701
2,0.0004089201503989396,-0.000817840402955635,-0.0006770440850126052,5.310616552176848e-9,-5.107887791728502e-11,0.00038138547053253165,-2.740707571035453e-25,-9.483923599572981e-11,4.0676919455329576e-11,1.4095250231185518e-11,0.,2.1443943380652004
3,0.0009541561988641138,-0.0019083181943101207,-0.0015797384719076824,-3.737599480744852e-8,-2.8982909465382663e-9,0.0008899144890249348,8.465933170296819e-20,3.3644485766776526e-10,-1.4430081319911207e-10,-4.9999027543494125e-11,0.,2.144383452900478
4,0.002044612319056187,-0.004089271496760713,-0.0033852572225122417,-3.3162496551708837e-9,-2.3429324168683298e-8,0.0019069578493557892,-1.1457105427744814e-16,-1.2808168965869465e-10,5.391523599643968e-11,1.770300470468132e-11,0.,2.144393793414211
5,0.00422541293134227,-0.008451240243521148,-0.006996309531420416,-3.232591072538045e-8,-2.0719041830274757e-7,0.003941054039282169,-2.744146728645501e-20,-5.6679079020460464e-14,2.411813928968264e-14,8.166804145157272e-15,0.,2.1444047732705203
6,0.008585879713423958,-0.01717523275922371,-0.014219022847616915,-5.8728341430699036e-8,-1.736666187896548e-6,0.008009039744013536,-3.635100520951099e-21,7.1508753693523675e-12,-3.0668811583684956e-12,-1.0587489666764885e-12,0.,2.1444545428586466
7,0.017297625594970854,-0.03462368960522712,-0.028669397465080296,1.340929773921542e-7,-0.00001421920764270261,0.01614334968334807,-8.324597100360361e-22,3.789834999680265e-12,-1.6251230264133156e-12,-5.546195419149283e-13,0.,2.144657768007693
8,0.03464590770716539,-0.06952178192928446,-0.057614004667768684,8.397064632999264e-6,-0.00011498325747683652,0.032396913117437615,-3.983871259159623e-24,-1.6311867085910544e-16,6.98757219008237e-17,2.27587806133376e-17,0.,2.1455063346865093
9,0.06870258202981876,-0.13924566272093644,-0.1159768292143412,0.00026983700780472403,-0.0009202493306494215,0.06473126424710303,-4.621679084160259e-24,2.2580962960392493e-15,-9.646404680036855e-16,-2.6366040629649916e-16,0.,2.149397185517707
10,0.13093339805623302,-0.27603057874894543,-0.23913875306132723,0.0070420226570887465,-0.007081891318239626,0.12673577149630605,-7.845677278995733e-24,-2.2453457351493117e-16,5.648570833375403e-17,-1.902059444751964e-17,0.,2.171092752299922
11,0.2035715695467179,-0.48049877912509903,-0.4844005510015529,0.06682966804871665,-0.03667782001583149,0.21067861498299092,-1.904635735109418e-29,-1.5427053988631483e-17,6.712713241408525e-18,-1.0784312918460351e-18,0.,2.258842460276175
12,0.2388818185797919,-0.6881393512167355,-0.8145986247288887,0.1886888964464549,-0.10518785702857568,0.2779120944868847,-3.1187371438617262e-30,-1.3797193673581328e-17,6.360935277822215e-18,-5.509879834318292e-18,0.,2.4275382947680195
