0,0.03105251575495737,-0.9324001746726582,0.8171914888102924,-1.8923553472243022,-0.43514757158137174,0.7,-1.2948878259047715e-33,5.455029601375074e-18,-1.6619901193997144e-19,-2.6302739484573732e-18,0.,1.2842718516941118
1,0.03135254491598007,-0.9318790573251364,0.8179253304536176,-1.892590849008814,-0.43458698374658805,0.7,2.727720795629682e-8,-0.0002784652241746851,9.061421772250856e-6,-0.00006039332761360816,0.,1.2836068014470536
2,0.03228529543634375,-0.9302538998618753,0.8202234535451494,-1.8933356945860451,-0.4328416544945937,0.7,4.63023776318888e-7,-0.0011482968727579282,0.000037192964437856466,-0.0002488693448300136,0.,1.2815322129374622
3,0.03321597671186389,-0.9286246039089271,0.822541895439022,-1.8940981964754546,-0.4310963252425994,0.7,1.4338508570362944e-6,-0.0020224908232885992,0.00006520122388704381,-0.0004380287328316735,0.,1.2794514920530728
4,0.0341445740624024,-0.9269911401060156,0.8248807153753586,-1.8948784024766936,-0.42935099599060506,0.7,2.9449896728278104e-6,-0.002901085269686965,0.00009308365376396273,-0.0006278775209992672,0.,1.2773645961730276
5,0.03507107264218432,-0.9253534787615909,0.8272399730268719,-1.895676360703908,-0.4276056667386107,0.7,5.001736876531367e-6,-0.003784118947121445,0.0001208376836997699,-0.0008184218097110243,0.,1.2752714822049478
6,0.035995457436960865,-0.9237115898471545,0.8296197284903902,-1.896492119567806,-0.4258603374866164,0.7,7.609454119675582e-6,-0.004671631136001026,0.0001484607206360264,-0.0010096677725158867,0.,1.2731721065687163
7,0.03691771326145399,-0.9220654429921523,0.8320200422948888,-1.897325727782188,-0.42411500823462206,0.7,0.000010773569187334357,-0.005563661672185852,0.00017595014852665253,-0.0012016216571633898,0.,1.2710664251890695
8,0.03783782475675254,-0.920415007478761,0.8344409754096915,-1.89817723437062,-0.4223696789826277,0.7,0.000014499577158096795,-0.006460250957439923,0.0002033033280331457,-0.0013942897866520629,0.,1.268954393488037
9,0.03875577638765989,-0.9187602522365873,0.8368825892528462,-1.8990466886732609,-0.4206243497306334,0.7,0.000018793041589808133,-0.007361439970125792,0.00023051759621263668,-0.0015876785602947096,0.,1.2668359663772506
10,0.039671552439988156,-0.9171011458372544,0.8393449456996779,-1.8999341403538401,-0.41887902047863906,0.7,0.000023659595731806443,-0.008267270276155333,0.00025759026619880923,-0.0017817944548030927,0.,1.2647110982500955
11,0.04058513701780588,-0.9154376564889015,0.8418281070915228,-1.9008396394067986,-0.41713369122664473,0.7,0.00002910494376434035,-0.009177784040195702,0.0002845186268751996,-0.0019766440253900642,0.,1.2625797429737289
12,0.04149651404062656,-0.9137697520305545,0.8443321362446782,-1.9017632361646033,-0.4153883619746504,0.7,0.00003513486206598789,-0.01009302403715153,0.0003112999425411056,-0.0021722339068928273,0.,1.2604418538809146
13,0.042405667240549096,-0.9120973999264113,0.8468570964595008,-1.9027049813052068,-0.41364303272265607,0.7,0.00004175520050973705,-0.011013033663911235,0.0003379314525692618,-0.002368570814913582,0.,1.2582973837617342
14,0.04331258015933922,-0.9104205672600019,0.8494030515297489,-1.903664925859705,-0.41189770347066174,0.7,0.00004897188378862717,-0.011937856951384147,0.00036441037105559685,-0.002565661546981125,0.,1.2561462848551148
15,0.04421723614545384,-0.9087392207282426,0.8519700657520926,-1.9046431212201473,-0.4101523742186674,0.7,0.00005679091277169192,-0.01286753857682291,0.0003907338864604568,-0.0027635129837325734,0.,1.2539885088402039
16,0.045119618351010075,-0.9070533266353666,0.8545582039358672,-1.905639619147556,-0.40840704496667307,0.7,0.00006521836589112997,-0.013802123876451298,0.000416899161241354,-0.002962132090115654,0.,1.2518240068275615
17,0.046019709728693764,-0.9053628508867456,0.8571675314130122,-1.9066544717801068,-0.40666171571467874,0.7,0.00007426040056148295,-0.014741658858392915,0.0004429033314766171,-0.0031615259166120064,0.,1.2496527293501998
18,0.04691749302860627,-0.9036677589825822,0.8597981140482395,-1.9076877316415075,-0.4049163864626844,0.7,0.00008392325463180193,-0.01568619021592069,0.0004687435064800002,-0.0033617016004816817,0.,1.2474746263544296
19,0.04781295079505067,-0.9019680160114815,0.8624500182494362,-1.9087394516495833,-0.4031710572106901,0.7,0.00009421324787170642,-0.01663576534103165,0.0004944167684057711,-0.0035626663670298955,0.,1.2452896471905335
20,0.04870606536325127,-0.9002635866438943,0.8651233109782894,-1.9098096851250517,-0.40142572795869574,0.7,0.00010513678349229217,-0.017590432338356266,0.0005199201718440965,-0.0037644275308957535,0.,1.2430977406032542
21,0.04959681885601302,-0.8985544351254293,0.8678180597611495,-1.9108984858005076,-0.3996803987067014,0.7,0.00011670034970290542,-0.018550240039414315,0.0005452507434063892,-0.003966992497363731,0.,1.2408988547220874
22,0.050485193180310216,-0.8968405252700352,0.8705343327001346,-1.9120059078296168,-0.3979350694547071,0.7,0.0001289105213047747,-0.01951523801722376,0.0005704054813002035,-0.004170368763698223,0.,1.2386929370513908
23,0.05137117002380666,-0.8951218204530397,0.873272198484499,-1.91313200579654,-0.39618974020271275,0.7,0.00014177396132263197,-0.02048547660127945,0.0005953813548936403,-0.004374563920501661,0.,1.236479934460284
24,0.05225473085130834,-0.8933982836040536,0.8760317264022419,-1.9142768347255679,-0.3944444109507184,0.7,0.00015529742267534957,-0.021461006892905577,0.0006201753042685647,-0.004579585653096755,0.,1.2342597931723485
25,0.05313585690114166,-0.8916698771997318,0.8788129863519826,-1.915440450090984,-0.3926990816987241,0.7,0.0001694877498867528,-0.022441880780996026,0.0006447842397625877,-0.004785441742932656,0.,1.2320324587551255
26,0.05401452918146139,-0.8899365632563827,0.881616048855114,-1.9166229078271764,-0.39095375244672975,0.7,0.0001843518808378353,-0.02342815095815738,0.0006692050414993143,-0.0049921400690168885,0.,1.229797876109391
27,0.05489072846647897,-0.8881983033224294,0.8844409850682315,-1.9178242643389847,-0.3892084231947354,0.7,0.0001998968485615292,-0.024419870937262143,0.000693434558906534,-0.005199688609371882,0.,1.2275559894582118
28,0.055764435292618375,-0.8864550584707198,0.8872878667958431,-1.9190445765122972,-0.3874630939427411,0.7,0.0002161297830812973,-0.025417095068425186,0.0007174696102219341,-0.005408095442517601,0.,1.225306742335788
29,0.05663562995458998,-0.8847067892906735,0.8901567665033701,-1.9202839017248974,-0.38571776469074676,0.7,0.00023305791329487625,-0.026419878556418724,0.0007413069819860199,-0.005617368748980116,0.,1.2230500775760567
30,0.05750429250138164,-0.8829534558802684,0.8930477573304612,-1.9215422978575896,-0.3839724354387524,0.7,0.00025068856890452434,-0.02742827747853867,0.0007649434285217194,-0.005827516812827946,0.,1.2207859373010588
31,0.05837040273217394,-0.8811950178378646,0.8959609131045986,-1.9228198233055762,-0.3822271061867581,0.7,0.0002690291823951062,-0.02844234880293313,0.000788375671400385,-0.006038548023234649,0.,1.2185142629090742
32,0.05923394019216081,-0.8794314342538498,0.8988963083550426,-1.9241165369901336,-0.38048177693476376,0.7,0.00028808729106155764,-0.029462150407413186,0.0008116003988936244,-0.006250470876069646,0.,1.2162349950624958
